id,name,value
30537,user_30537,0.5411121674114753
30538,user_30538,0.1219160050764919
30539,user_30539,0.4685022138878113
30540,user_30540,0.7071316348241251
30541,user_30541,0.6629500505341352
30542,user_30542,0.81039483896965
30543,user_30543,0.1825063997366536
30544,user_30544,0.7525229600594013
30545,user_30545,0.9319429338387106
30546,user_30546,0.3025786430431941
30547,user_30547,0.4479405687335245
30548,user_30548,0.7711687933958609
30549,user_30549,0.1870096984548248
30550,user_30550,0.0802495915953659
30551,user_30551,0.9300294369663672
30552,user_30552,0.2504999193502579
30553,user_30553,0.9453925513869024
30554,user_30554,0.0674306778147867
30555,user_30555,0.6180852880763104
30556,user_30556,0.0740732014106412
30557,user_30557,0.1464807766899151
30558,user_30558,0.2451329590951604
30559,user_30559,0.7912799927759773
30560,user_30560,0.6017761275397555
30561,user_30561,0.6132633264055903
30563,user_30563,0.243783367167227
30564,user_30564,0.0637849893653443
30565,user_30565,0.4699490151749639
30566,user_30566,0.138064808061982
30567,user_30567,0.6118283866100815
30568,user_30568,0.8871606505320666
30569,user_30569,0.7768131647964361
30570,user_30570,0.8345824504426653
30571,user_30571,0.1792891954945989
30572,user_30572,0.3555122566312603
30573,user_30573,0.9667740491379736
30575,user_30575,0.6447308511412448
30577,user_30577,0.2597768531254373
30578,user_30578,0.7684941272489482
30579,user_30579,0.8206179020281756
30580,user_30580,0.0707713968239744
30581,user_30581,0.491908390067963
30583,user_30583,0.5794016764759378
30584,user_30584,0.4935221305793478
30585,user_30585,0.3744967749945905
30586,user_30586,0.4372480033017666
30588,user_30588,0.8220269183813341
30589,user_30589,0.3589239790353634
30590,user_30590,0.1103896943489535
30591,user_30591,0.3126551638802345
30592,user_30592,0.0794592747850979
30593,user_30593,0.2505257574147651
30594,user_30594,0.9629433334044234
30595,user_30595,0.2884616580217648
30596,user_30596,0.4722416698633946
30597,user_30597,0.4036718949008474
30598,user_30598,0.6811849586086287
30599,user_30599,0.6118451252081337
30600,user_30600,0.2719683388814353
30602,user_30602,0.7084161071743033
30603,user_30603,0.0738444530936931
30604,user_30604,0.4039901646016796
30605,user_30605,0.4687868036096185
30606,user_30606,0.93828722256344
30607,user_30607,0.7376017581311749
30608,user_30608,0.6218448703494981
30609,user_30609,0.8777047503714724
30610,user_30610,0.1415307033011937
30611,user_30611,0.4168720096053341
30612,user_30612,0.8809437298245864
30613,user_30613,0.3393089040885445
30614,user_30614,0.0781026802518137
30615,user_30615,0.5078122157886243
30616,user_30616,0.7082065815871181
30617,user_30617,0.0508770173132882
30618,user_30618,0.9231579357379984
30619,user_30619,0.2423231100292319
30620,user_30620,0.7433148529241944
30622,user_30622,0.5676472020009141
30624,user_30624,0.3347003979006863
30625,user_30625,0.8230149287764998
30626,user_30626,0.9312985381593852
30627,user_30627,0.4766504392285912
30628,user_30628,0.1921056858127499
30629,user_30629,0.9080404757417588
30630,user_30630,0.110350040085496
30631,user_30631,0.855137240678244
30632,user_30632,0.0247540357172597
30633,user_30633,0.0088046051724272
30634,user_30634,0.066383433488907
30635,user_30635,0.4418376572685126
30636,user_30636,0.6642309084302924
30637,user_30637,0.378370302806397
30638,user_30638,0.2509851483045002
30639,user_30639,0.2254652005669323
30640,user_30640,0.9984045328590532
30641,user_30641,0.5831079298017785
30642,user_30642,0.8411630761385853
30643,user_30643,0.1029164250106379
30644,user_30644,0.563734727967438
30645,user_30645,0.0421394451643241
30646,user_30646,0.127159897505881
30647,user_30647,0.30226612193151
30648,user_30648,0.6464741311251213
30649,user_30649,0.3199951839672081
30650,user_30650,0.8706114161270633
30651,user_30651,0.6169882359856411
30653,user_30653,0.073327818411339
30654,user_30654,0.6490566820048649
30656,user_30656,0.1854490572109831
30657,user_30657,0.2355048749663043
30658,user_30658,0.6052066809938981
30659,user_30659,0.322899662711965
30661,user_30661,0.7364638322535286
30662,user_30662,0.577122898978069
30663,user_30663,0.2270696675928433
30664,user_30664,0.3826309479390213
30665,user_30665,0.98995801215789
30666,user_30666,0.5759679258564432
30667,user_30667,0.7923178650525451
30668,user_30668,0.4255064251894909
30669,user_30669,0.6577267550322669
30670,user_30670,0.81926248629983
30671,user_30671,0.0845324701535974
30672,user_30672,0.1510209774982817
30673,user_30673,0.8571632345463873
30674,user_30674,0.859199054864581
30675,user_30675,0.3529089819770682
30676,user_30676,0.1863823697348399
30677,user_30677,0.9741963098138656
30678,user_30678,0.9566375266592416
30680,user_30680,0.8488348839610962
30681,user_30681,0.2989027456935651
30682,user_30682,0.6109829514398774
30684,user_30684,0.1875180733888308
30685,user_30685,0.6460319437586743
30686,user_30686,0.0675960800829915
30687,user_30687,0.1912978047183464
30688,user_30688,0.9807280148068244
30689,user_30689,0.33032001992958
30690,user_30690,0.7673406473688368
30691,user_30691,0.2708775953207707
30692,user_30692,0.0607368194409144
30693,user_30693,0.823310686743025
30694,user_30694,0.1320346092107635
30695,user_30695,0.961087725022098
30696,user_30696,0.9686946978626628
30697,user_30697,0.7040460134818841
30698,user_30698,0.831307060987327
30699,user_30699,0.1398942657600892
30700,user_30700,0.0104917703917624
30701,user_30701,0.714677325740086
30702,user_30702,0.1211015354137887
30703,user_30703,0.5914719996680277
30704,user_30704,0.341187440601193
30705,user_30705,0.5603556255906758
30706,user_30706,0.5369120534926842
30707,user_30707,0.300801881575914
30709,user_30709,0.2941571923507412
30710,user_30710,0.739147135135044
30711,user_30711,0.07993856709385
30712,user_30712,0.8943031786537323
30713,user_30713,0.0494494114300256
30714,user_30714,0.4502395018757286
30715,user_30715,0.0494000773457472
30716,user_30716,0.0357788104890181
30717,user_30717,0.1204050194968743
30718,user_30718,0.4107489362627664
30719,user_30719,0.7727291668508034
30720,user_30720,0.1746699435060918
30721,user_30721,0.6760374088564453
30722,user_30722,0.1909745881356628
30724,user_30724,0.7824917421529682
30725,user_30725,0.2554264076662271
30726,user_30726,0.9691536084775992
30727,user_30727,0.7049591903014621
30728,user_30728,0.8623426638511854
30729,user_30729,0.6215268512588424
30730,user_30730,0.4402191717234799
30731,user_30731,0.8260888672081288
30732,user_30732,0.5780131456294955
30733,user_30733,0.0404976333667034
30734,user_30734,0.6439152188217483
30735,user_30735,0.3395022722430472
30736,user_30736,0.5202521684244141
30737,user_30737,0.7828912736725713
30738,user_30738,0.7610645725803094
30739,user_30739,0.9805925945252566
30740,user_30740,0.9590339944573552
30742,user_30742,0.8980917281582508
30743,user_30743,0.3430907528550098
30744,user_30744,0.8683366379803187
30745,user_30745,0.9258611361818228
30746,user_30746,0.4755994421946358
30748,user_30748,0.8048302856541372
30749,user_30749,0.8926858454677025
30750,user_30750,0.0656896095301929
30752,user_30752,0.0974532844349669
30753,user_30753,0.3294026031415625
30754,user_30754,0.6099486810346693
30755,user_30755,0.969438830166188
30756,user_30756,0.9735895810663384
30757,user_30757,0.6758560590951107
30758,user_30758,0.9862654043904444
30759,user_30759,0.7740472325286615
30760,user_30760,0.117786352042383
30761,user_30761,0.0248661743252286
30762,user_30762,0.3144240173180841
30763,user_30763,0.8295070588322038
30764,user_30764,0.217405953071363
30765,user_30765,0.8339730999087653
30766,user_30766,0.3775324877345734
30767,user_30767,0.8676329770940366
30768,user_30768,0.4432257231618012
30769,user_30769,0.7561110484150844
30770,user_30770,0.97259657419486
30771,user_30771,0.909797523393735
30772,user_30772,0.3397775062454241
30773,user_30773,0.7092246579751631
30774,user_30774,0.4246335705835758
30775,user_30775,0.9136940971956116
30776,user_30776,0.8121591537429381
30777,user_30777,0.410223788465881
30778,user_30778,0.8237814036124722
30779,user_30779,0.8422489423424928
30780,user_30780,0.745929485448094
30781,user_30781,0.1955172635259361
30782,user_30782,0.994760318324144
30783,user_30783,0.1041267083727935
30784,user_30784,0.4727747433210689
30786,user_30786,0.802045122432595
30787,user_30787,0.3259418278979332
30788,user_30788,0.3890413731928387
30789,user_30789,0.835128578174826
30790,user_30790,0.6851642428913944
30791,user_30791,0.0556684570873093
30792,user_30792,0.1212614196030867
30793,user_30793,0.9505084041155692
30794,user_30794,0.2814358470775941
30795,user_30795,0.2415767997456835
30797,user_30797,0.7993672914863387
30798,user_30798,0.7269586840932928
30800,user_30800,0.9665314946866692
30801,user_30801,0.683036044189548
30802,user_30802,0.168135917674384
30803,user_30803,0.1099353707897741
30804,user_30804,0.6365196290825754
30805,user_30805,0.2712481951411901
30806,user_30806,0.7818494996103191
30807,user_30807,0.2904138620492111
30808,user_30808,0.4756610640125949
30809,user_30809,0.109671751747692
30810,user_30810,0.208125010150847
30811,user_30811,0.4130650807171243
30813,user_30813,0.7396554174268679
30814,user_30814,0.113078503428496
30815,user_30815,0.833691643750232
30816,user_30816,0.8955924735377012
30817,user_30817,0.4541985755811712
30818,user_30818,0.4968302490691098
30820,user_30820,0.5700473637466205
30821,user_30821,0.2831341625214991
30822,user_30822,0.5833787900701903
30823,user_30823,0.804831195765292
30824,user_30824,0.1110395679092811
30825,user_30825,0.6453103285271821
30826,user_30826,0.1949533333534047
30827,user_30827,0.1811383029288088
30828,user_30828,0.5779806513011064
30829,user_30829,0.1783553055740111
30830,user_30830,0.7513715111250243
30831,user_30831,0.329896930003589
30832,user_30832,0.6383638887475316
30833,user_30833,0.2865452318456435
30834,user_30834,0.103060871418334
30835,user_30835,0.4422932195792297
30836,user_30836,0.0885854937914798
30837,user_30837,0.0866429669374876
30838,user_30838,0.9535945780441836
30839,user_30839,0.0115727846585884
30840,user_30840,0.9521951568488836
30841,user_30841,0.5273074575562533
30843,user_30843,0.7862688068937
30844,user_30844,0.411949208336523
30845,user_30845,0.3941803422303097
30846,user_30846,0.4069205392352764
30847,user_30847,0.3909525584819677
30848,user_30848,0.8123516597139203
30849,user_30849,0.1615731686204596
30850,user_30850,0.2646301002303012
30851,user_30851,0.0930560837818366
30852,user_30852,0.5196437381637956
30853,user_30853,0.4414299996238496
30854,user_30854,0.2948640781070744
30855,user_30855,0.5962870316702894
30856,user_30856,0.389892135476327
30857,user_30857,0.3652794267041085
30858,user_30858,0.7628496741414154
30859,user_30859,0.0056651372622926
30860,user_30860,0.3723721200615394
30861,user_30861,0.985402115339605
30862,user_30862,0.8695924134349432
30863,user_30863,0.0779117359363412
30864,user_30864,0.3304717883037588
30865,user_30865,0.2646323388221561
30866,user_30866,0.1470228900251058
30867,user_30867,0.8653826278548726
30868,user_30868,0.0785596524223773
30869,user_30869,0.8281822638186638
30870,user_30870,0.3708310082652765
30871,user_30871,0.9445721782737666
30872,user_30872,0.4895683714721531
30873,user_30873,0.8853734221958193
30876,user_30876,0.0820372518187489
30877,user_30877,0.8339544876392341
30878,user_30878,0.1082076199630056
30879,user_30879,0.4817359285419937
30880,user_30880,0.0315254998466366
30881,user_30881,0.4138247765916042
30883,user_30883,0.8075859248431357
30884,user_30884,0.0512043775473957
30885,user_30885,0.4934402752791177
30886,user_30886,0.0067336272046889
30887,user_30887,0.4921304640982373
30888,user_30888,0.7419991815565944
30889,user_30889,0.6710932614502579
30890,user_30890,0.2229005057818925
30891,user_30891,0.7422508629297114
30892,user_30892,0.0537115091091998
30893,user_30893,0.7827265057810417
30894,user_30894,0.9926043739449216
30895,user_30895,0.3818318212106976
30896,user_30896,0.3814932306720441
30897,user_30897,0.5947223773071268
30898,user_30898,0.1070144380943919
30899,user_30899,0.6563056799494881
30900,user_30900,0.3778511880690611
30901,user_30901,0.8925707408551095
30902,user_30902,0.0156863767625677
30903,user_30903,0.0974278736739246
30904,user_30904,0.8260064818626937
30905,user_30905,0.3907292642964446
30906,user_30906,0.0148646748180555
30907,user_30907,0.0250110682300863
30910,user_30910,0.7936088889560985
30911,user_30911,0.2410456221093504
30913,user_30913,0.0670758290275934
30914,user_30914,0.606257265223076
30915,user_30915,0.5156998580407842
30916,user_30916,0.395825022302397
30917,user_30917,0.7078046426126732
30918,user_30918,0.5174401602442329
30919,user_30919,0.121904232476623
30920,user_30920,0.7096953066583173
30921,user_30921,0.3910440264350031
30922,user_30922,0.267692707638823
30923,user_30923,0.8940493914255374
30924,user_30924,0.9365272270231064
30925,user_30925,0.9131947469968889
30926,user_30926,0.7342274783129937
30927,user_30927,0.5918226874317517
30928,user_30928,0.3638031826003287
30929,user_30929,0.2974660985115309
30930,user_30930,0.2098122074353735
30932,user_30932,0.6152335705697278
30935,user_30935,0.9951571986670448
30936,user_30936,0.3354603740579573
30937,user_30937,0.9777334959882684
30938,user_30938,0.0673588540688361
30939,user_30939,0.0574698530338551
30940,user_30940,0.9818300028681112
30941,user_30941,0.8563550336230739
30942,user_30942,0.890964995323467
30943,user_30943,0.599877492049597
30944,user_30944,0.7971446500882958
30945,user_30945,0.3502377141113842
30946,user_30946,0.5576129874289781
30947,user_30947,0.0981255299622462
30948,user_30948,0.4676778698450641
30949,user_30949,0.7641405719103281
30951,user_30951,0.090137440396718
30952,user_30952,0.9196022929771596
30953,user_30953,0.4296028703477345
30954,user_30954,0.6082526740441968
30955,user_30955,0.3785475014040983
30956,user_30956,0.0220718280860822
30957,user_30957,2.61942385393e-05
30958,user_30958,0.0642818283693273
30959,user_30959,0.3270278843196009
30960,user_30960,0.3272967063385323
30961,user_30961,0.7425089453754514
30962,user_30962,0.616020750303318
30963,user_30963,0.4133051554348986
30964,user_30964,0.3923919647130095
30965,user_30965,0.0384466237557821
30966,user_30966,0.2700149048611406
30967,user_30967,0.1384590251043891
30968,user_30968,0.544593510633707
30969,user_30969,0.8927480304684824
30970,user_30970,0.8360309659170665
30971,user_30971,0.7041006558216897
30972,user_30972,0.6667858815867735
30973,user_30973,0.4340660410199766
30974,user_30974,0.3818290580721354
30975,user_30975,0.8159606565990324
30976,user_30976,0.0101106653144241
30977,user_30977,0.1039207391874661
30979,user_30979,0.0520376496279908
30980,user_30980,0.4011061153173965
30981,user_30981,0.7927978610606715
30983,user_30983,0.0558289355876397
30984,user_30984,0.1039939443570211
30985,user_30985,0.2268242057024632
30986,user_30986,0.6892308332811896
30987,user_30987,0.732777979149418
30989,user_30989,0.7408814024579963
30990,user_30990,0.7610620694747877
30991,user_30991,0.4287359349726172
30992,user_30992,0.5355840095901984
30993,user_30993,0.4108981073025269
30994,user_30994,0.323466229926869
30995,user_30995,0.1281687632414639
30996,user_30996,0.399137226613652
30997,user_30997,0.4399927725430755
30998,user_30998,0.2772171150043295
30999,user_30999,0.5082724650916319
31000,user_31000,0.5214859992005039
