id,name,value
24606,user_24606,0.4432851158569109
24607,user_24607,0.03354265799461
24608,user_24608,0.5257220059655701
24609,user_24609,0.2873108700674375
24610,user_24610,0.585508597331939
24611,user_24611,0.0202961543841595
24613,user_24613,0.7223479482793103
24614,user_24614,0.6813784131155424
24615,user_24615,0.7355144426952499
24616,user_24616,0.086421739539411
24617,user_24617,0.7159299720582856
24618,user_24618,0.4710955520912511
24620,user_24620,0.7426459193055394
24621,user_24621,0.4950944962106834
24622,user_24622,0.2526130894693804
24623,user_24623,0.6122940327258618
24624,user_24624,0.1823159463308797
24625,user_24625,0.1837296661287113
24626,user_24626,0.9954744324793896
24627,user_24627,0.6648849132827381
24628,user_24628,0.4262425671298733
24629,user_24629,0.8518698068703234
24630,user_24630,0.6174254419600481
24631,user_24631,0.622589121734516
24632,user_24632,0.9798983270137546
24633,user_24633,0.2575600189880593
24634,user_24634,0.2226549938146895
24635,user_24635,0.8824565662816569
24636,user_24636,0.3692876300575602
24637,user_24637,0.5090950382895043
24638,user_24638,0.9402715392123064
24639,user_24639,0.7203126526354493
24640,user_24640,0.370459848426984
24641,user_24641,0.1928372193303147
24642,user_24642,0.2515178247254424
24643,user_24643,0.2200059348947813
24644,user_24644,0.5338118341952639
24645,user_24645,0.5781185718530775
24646,user_24646,0.2902351106971337
24647,user_24647,0.7574162789582468
24648,user_24648,0.9108480418285868
24649,user_24649,0.4114088795469233
24650,user_24650,0.6435678513468434
24651,user_24651,0.4412704304343616
24652,user_24652,0.4965632415352466
24653,user_24653,0.3455199845325605
24654,user_24654,0.1549104299432335
24655,user_24655,0.5412079911414703
24656,user_24656,0.2611381587272788
24657,user_24657,0.0299111300434485
24658,user_24658,0.0590938908262329
24659,user_24659,0.7856904299666332
24660,user_24660,0.1787250382484985
24661,user_24661,0.415460999840366
24662,user_24662,0.389558141000794
24663,user_24663,0.5186838632999653
24664,user_24664,0.5969367973443901
24665,user_24665,0.4106026240624141
24666,user_24666,0.6762280739306917
24667,user_24667,0.7851589274692503
24668,user_24668,0.3390650463885428
24669,user_24669,0.5317485668426115
24670,user_24670,0.4290800623162241
24671,user_24671,0.2395498372653913
24672,user_24672,0.3476110106807252
24673,user_24673,0.7861556821114493
24674,user_24674,0.9353536429478936
24675,user_24675,0.0559620945811047
24676,user_24676,0.1765759124556574
24677,user_24677,0.1323522651918182
24678,user_24678,0.0793424048343587
24679,user_24679,0.3272554254033776
24680,user_24680,0.5720352045409791
24681,user_24681,0.738333003143311
24682,user_24682,0.0653889372097388
24683,user_24683,0.182640382574524
24684,user_24684,0.330522594167852
24685,user_24685,0.7298389413133911
24686,user_24686,0.8456482068964081
24687,user_24687,0.900304763525745
24688,user_24688,0.9949518256852192
24689,user_24689,0.3354361860394111
24690,user_24690,0.0583363318594929
24691,user_24691,0.3069841305447337
24692,user_24692,0.8590050175296139
24693,user_24693,0.0189090456534438
24694,user_24694,0.7445785543426223
24695,user_24695,0.6393479480070184
24696,user_24696,0.0126032211345853
24697,user_24697,0.1866329434405799
24698,user_24698,0.5711777161703853
24699,user_24699,0.8937502629336526
24700,user_24700,0.2965140763870797
24701,user_24701,0.2665896436756499
24702,user_24702,0.5581815570181227
24703,user_24703,0.2741169267539057
24705,user_24705,0.2539537668306356
24706,user_24706,0.2160822325803438
24707,user_24707,0.4216357682789856
24708,user_24708,0.3414332776096175
24709,user_24709,0.8661744067024613
24710,user_24710,0.2062738450858284
24711,user_24711,0.8974408545831067
24712,user_24712,0.1566984944120448
24713,user_24713,0.791503944317478
24714,user_24714,0.8704837210749742
24715,user_24715,0.5096419052913641
24716,user_24716,0.9248636707866532
24717,user_24717,0.5793571121604882
24718,user_24718,0.8682545665605602
24719,user_24719,0.0846845778882599
24720,user_24720,0.0757842530847846
24721,user_24721,0.1347879503274198
24722,user_24722,0.4524471342219005
24723,user_24723,0.1583632890394709
24724,user_24724,0.7327011901940537
24725,user_24725,0.017090115834594
24726,user_24726,0.348601890949882
24727,user_24727,0.9885491951631616
24728,user_24728,0.9972780582175692
24729,user_24729,0.3217923466408603
24731,user_24731,0.9184556890841016
24732,user_24732,0.9900904871448142
24733,user_24733,0.3283631508372756
24734,user_24734,0.3263241713688158
24736,user_24736,0.8788842700616591
24738,user_24738,0.6499448781617095
24739,user_24739,0.8564225447679221
24740,user_24740,0.3550963380382287
24741,user_24741,0.5046099160728511
24742,user_24742,0.1694534838731132
24743,user_24743,0.8235384565975965
24744,user_24744,0.5610718393121293
24745,user_24745,0.5774779163653411
24746,user_24746,0.2341212076864729
24747,user_24747,0.7880828136140633
24748,user_24748,0.5650659363049625
24749,user_24749,0.9742211710343964
24750,user_24750,0.7910112110785489
24751,user_24751,0.3076834631556732
24752,user_24752,0.412345773136508
24753,user_24753,0.066070261299461
24754,user_24754,0.7283439553839539
24755,user_24755,0.9367888123768724
24756,user_24756,0.1530464333215124
24757,user_24757,0.5960008632333658
24758,user_24758,0.8451675859076265
24759,user_24759,0.8898043401338372
24760,user_24760,0.6913767056364308
24761,user_24761,0.1049792749557362
24762,user_24762,0.2740963509011708
24764,user_24764,0.7536460034806327
24765,user_24765,0.7517971449633863
24767,user_24767,0.6050074127150785
24768,user_24768,0.5115661723367629
24769,user_24769,0.8976806504765528
24770,user_24770,0.472127595980252
24772,user_24772,0.7018331444637603
24773,user_24773,0.8470845204014708
24774,user_24774,0.2599360799491742
24775,user_24775,0.4283438904230237
24776,user_24776,0.048181953178859
24777,user_24777,0.6074940340987118
24778,user_24778,0.2642188031066301
24779,user_24779,0.846364689764304
24780,user_24780,0.5578879220750506
24781,user_24781,0.0768459417422352
24782,user_24782,0.1989720483980035
24783,user_24783,0.6409060018773286
24784,user_24784,0.9254570013690276
24785,user_24785,0.0069684128834515
24786,user_24786,0.0722041627841234
24787,user_24787,0.859305811579192
24788,user_24788,0.0884565691650987
24789,user_24789,0.8346238801067768
24790,user_24790,0.2299464534480231
24791,user_24791,0.8454208865172037
24793,user_24793,0.5152405333629927
24794,user_24794,0.4219159721781542
24795,user_24795,0.2652916076495147
24796,user_24796,0.1750000510597436
24797,user_24797,0.1963432842923527
24798,user_24798,0.0992925289824784
24799,user_24799,0.7502731809117862
24800,user_24800,0.0480119150766661
24801,user_24801,0.721287353839183
24802,user_24802,0.2932217735615424
24803,user_24803,0.6890080702157576
24804,user_24804,0.0053161874651718
24805,user_24805,0.6761515186665782
24806,user_24806,0.1187278842710128
24807,user_24807,0.637525170887256
24808,user_24808,0.3236036467331288
24809,user_24809,0.4395761486434562
24810,user_24810,0.2224942054170644
24811,user_24811,0.7780816508876331
24812,user_24812,0.1960984507134511
24813,user_24813,0.0035759311219626
24814,user_24814,0.7748538415861129
24815,user_24815,0.1664935185489332
24816,user_24816,0.0463162716994137
24817,user_24817,0.9866522809539572
24822,user_24822,0.2823272059972014
24823,user_24823,0.1999004344015431
24824,user_24824,0.6529924058607708
24825,user_24825,0.3137626472416938
24826,user_24826,0.1052632088445845
24828,user_24828,0.2851635370764528
24829,user_24829,0.1863908640704328
24830,user_24830,0.0228256835333451
24831,user_24831,0.9563470519643996
24832,user_24832,0.3794104638893228
24833,user_24833,0.8931624888866551
24834,user_24834,0.6110268525911136
24835,user_24835,0.718413382947742
24836,user_24836,0.8629193251596499
24837,user_24837,0.4008967276051595
24839,user_24839,0.5867987202350605
24840,user_24840,0.1045869611741565
24841,user_24841,0.9519584654312264
24842,user_24842,0.8589412984311248
24844,user_24844,0.5350407785364233
24845,user_24845,0.8360580210404983
24846,user_24846,0.6492290447053588
24847,user_24847,0.8169796879497895
24848,user_24848,0.064010293230884
24849,user_24849,0.513226945426839
24850,user_24850,0.691349649917203
24851,user_24851,0.4633397645156791
24852,user_24852,0.5679854134618622
24853,user_24853,0.6973591765748787
24854,user_24854,0.1502197123216756
24855,user_24855,0.6579074833106314
24856,user_24856,0.1645339293827374
24857,user_24857,0.558111413625833
24858,user_24858,0.9985025198870696
24860,user_24860,0.1569265461376419
24863,user_24863,0.0219001301326856
24864,user_24864,0.8395423661119968
24865,user_24865,0.4686199152804829
24866,user_24866,0.6946255097568441
24867,user_24867,0.3146454125786235
24868,user_24868,0.7593541088117266
24869,user_24869,0.4070114208301767
24870,user_24870,0.6385190705139101
24871,user_24871,0.4591726216430017
24872,user_24872,0.7670991900773478
24873,user_24873,0.1844939813239773
24874,user_24874,0.7727781505320656
24875,user_24875,0.0256996184095426
24876,user_24876,0.1971919894583954
24877,user_24877,0.5730916778615316
24878,user_24878,0.8011892962162991
24879,user_24879,0.6462318887646162
24880,user_24880,0.910165965709808
24881,user_24881,0.2719843129509149
24882,user_24882,0.8635845911648682
24883,user_24883,0.3701188260420124
24884,user_24884,0.1483625757806186
24885,user_24885,0.0487829502001566
24887,user_24887,0.5307566662378296
24888,user_24888,0.8992982809929724
24889,user_24889,0.9869519230475984
24890,user_24890,0.3345399261237125
24891,user_24891,0.676640471297821
24892,user_24892,0.3925693156479953
24893,user_24893,0.1038735362755082
24894,user_24894,0.6104707231177715
24895,user_24895,0.875069221993749
24896,user_24896,0.4227817183491261
24897,user_24897,0.5880202367252061
24898,user_24898,0.2640505118116455
24899,user_24899,0.92189106045865
24900,user_24900,0.8907133710075309
24901,user_24901,0.7126366531924376
24902,user_24902,0.5106945894796164
24903,user_24903,0.2661115558099044
24904,user_24904,0.0365366264378045
24905,user_24905,0.2983471739214255
24906,user_24906,0.6990046408454491
24907,user_24907,0.8946080258234372
24908,user_24908,0.9921112295107504
24909,user_24909,0.0714441822537806
24910,user_24910,0.259945712328544
24911,user_24911,0.9731384971163778
24912,user_24912,0.1415345132997189
24913,user_24913,0.5384479276669317
24914,user_24914,0.8458853651627443
24915,user_24915,0.9015670039082772
24916,user_24916,0.8086884756473711
24917,user_24917,0.1006050241828696
24919,user_24919,0.6856410819828574
24920,user_24920,0.5603977225437862
24921,user_24921,0.1087812451103878
24922,user_24922,0.2582397774076089
24923,user_24923,0.9273296053771126
24924,user_24924,0.4239311218876138
24925,user_24925,0.7943066311809629
24926,user_24926,0.3678948299970433
24927,user_24927,0.3783613716102467
24928,user_24928,0.4972578636343508
24929,user_24929,0.9099894589890808
24930,user_24930,0.0650853005352505
24931,user_24931,0.0575594046729049
24932,user_24932,0.0642498861102466
24933,user_24933,0.2286920228598464
24935,user_24935,0.0636132550031137
24936,user_24936,0.0593124124343389
24937,user_24937,0.2800591040690632
24938,user_24938,0.2057810839879685
24940,user_24940,0.6011800572578114
24941,user_24941,0.9222027796251344
24942,user_24942,0.783772999207047
24943,user_24943,0.2535729453328681
24944,user_24944,0.0092686877966773
24946,user_24946,0.02686910475327
24947,user_24947,0.7019048390848256
24948,user_24948,0.0071936343854741
24949,user_24949,0.7578855090979956
24950,user_24950,0.1714444715133051
24953,user_24953,0.82029816819826
24954,user_24954,0.3386636149788309
24955,user_24955,0.2944909319625266
24956,user_24956,0.1410234863569902
24957,user_24957,0.896826567169287
24958,user_24958,0.0563014969240881
24959,user_24959,0.6747074195282845
24960,user_24960,0.4306769495925927
24961,user_24961,0.8414272847944704
24962,user_24962,0.6253089772698057
24963,user_24963,0.381105296469305
24964,user_24964,0.6483467564636397
24965,user_24965,0.3076950238845743
24966,user_24966,0.7286390079851678
24967,user_24967,0.4849514335126161
24968,user_24968,0.7131328476059561
24970,user_24970,0.0164346019831128
24971,user_24971,0.805195613182374
24972,user_24972,0.9723077766011708
24974,user_24974,0.3676076003021276
24975,user_24975,0.7767599001133887
24976,user_24976,0.3487211783977083
24977,user_24977,0.2597388261566684
24978,user_24978,0.6792374842267818
24979,user_24979,0.5828097138920059
24980,user_24980,0.8976784106299766
24981,user_24981,0.5708102545937422
24983,user_24983,0.2455165060920303
24984,user_24984,0.5478102044085618
24985,user_24985,0.544978019706355
24986,user_24986,0.0630090683335699
24987,user_24987,0.66611921782624
24988,user_24988,0.9784131891220084
24989,user_24989,0.3129381968062633
24990,user_24990,0.0030022203442036
24991,user_24991,0.8289539122980825
24992,user_24992,0.3383183684258269
24993,user_24993,0.2100004625938941
24994,user_24994,0.5748474806237414
24995,user_24995,0.9214629020030188
24997,user_24997,0.5539087511363867
24998,user_24998,0.214791695967179
24999,user_24999,0.0458407949664383
25000,user_25000,0.6808969655937331
25002,user_25002,0.6499050976590747
25003,user_25003,0.4209160891189661
25005,user_25005,0.898784192581647
25006,user_25006,0.9835206575062888
25007,user_25007,0.8168156722870429
25008,user_25008,0.0772643722719419
25009,user_25009,0.7754411659627375
25010,user_25010,0.6042887712042317
25011,user_25011,0.8635381111523793
25012,user_25012,0.8816381408147018
25013,user_25013,0.7861601155179813
25014,user_25014,0.6667552912206811
25015,user_25015,0.899500992229216
25016,user_25016,0.5172462425871961
25017,user_25017,0.335457766932722
25018,user_25018,0.7871762492090891
25019,user_25019,0.1739634556426884
25020,user_25020,0.3742850478493082
25021,user_25021,0.9670401493451424
25022,user_25022,0.6129795965362789
25023,user_25023,0.4378422404609
25024,user_25024,0.4023265787928012
25025,user_25025,0.762197697613042
25026,user_25026,0.4111838776201182
25027,user_25027,0.8825817498786823
25029,user_25029,0.4429160944482224
25030,user_25030,0.2951763834222931
25031,user_25031,0.3629949416748401
25032,user_25032,0.057518553572616
25034,user_25034,0.0064687716155672
25035,user_25035,0.9199922112099078
25036,user_25036,0.8891720745290488
25037,user_25037,0.9775388089968652
25038,user_25038,0.1242619803163149
25039,user_25039,0.02424249931743
25040,user_25040,0.8161788775808541
25041,user_25041,0.3432449087825998
25042,user_25042,0.866223670990636
25043,user_25043,0.521561865943162
25044,user_25044,0.8626490106346921
25045,user_25045,0.3978691277848281
25046,user_25046,0.9270146287124248
25047,user_25047,0.6777215858866851
25048,user_25048,0.5803305550985894
25049,user_25049,0.3030990342825199
25050,user_25050,0.2012503726765756
25051,user_25051,0.0117916455337905
25053,user_25053,0.710957437393086
25055,user_25055,0.0313176554029098
25056,user_25056,0.1253158776890014
25057,user_25057,0.3092495619927283
25058,user_25058,0.2920276433115448
25059,user_25059,0.5512586640925726
25060,user_25060,0.7034789157699034
25061,user_25061,0.8745253174630367
25062,user_25062,0.3105371139400718
25063,user_25063,0.4867261796184404
25064,user_25064,0.0425061791122257
25066,user_25066,0.0841322694442163
25067,user_25067,0.5068606619402
25068,user_25068,0.7939028218024222
25069,user_25069,0.254516499956296
25070,user_25070,0.8976829960853866
