id,name,value
26508,user_26508,0.1439053132497284
26509,user_26509,0.8197009377377126
26510,user_26510,0.8679254863623496
26511,user_26511,0.7043952934086397
26512,user_26512,0.7500707254165142
26514,user_26514,0.0359243532436954
26515,user_26515,0.607530488689193
26517,user_26517,0.3036022584827947
26518,user_26518,0.915650739497758
26519,user_26519,0.0711925011315106
26520,user_26520,0.081967795250032
26521,user_26521,0.0574936474957937
26522,user_26522,0.3038009438263706
26523,user_26523,0.166528631671027
26525,user_26525,0.1402207652779266
26526,user_26526,0.1131480053397259
26528,user_26528,0.9081697386688288
26529,user_26529,0.4872563347355723
26530,user_26530,0.6401526165766287
26531,user_26531,0.5485842786402444
26533,user_26533,0.4385777771329392
26534,user_26534,0.6714962523083173
26535,user_26535,0.0259726968782099
26536,user_26536,0.2169265984712789
26538,user_26538,0.6800687866149903
26539,user_26539,0.8698850604524766
26540,user_26540,0.9739481662102052
26541,user_26541,0.3810104283169178
26542,user_26542,0.7935279760881158
26543,user_26543,0.7827442536097184
26544,user_26544,0.3530313989015218
26545,user_26545,0.1564333118031489
26546,user_26546,0.7863168886472889
26547,user_26547,0.8232057271284411
26548,user_26548,0.6795231704718439
26549,user_26549,0.9733353366292044
26550,user_26550,0.782189266086939
26551,user_26551,0.2759020213607254
26552,user_26552,0.3674921286955792
26553,user_26553,0.4218729463476292
26554,user_26554,0.7686658457936639
26555,user_26555,0.0902076374631853
26556,user_26556,0.7849515849235241
26557,user_26557,0.239150177377875
26559,user_26559,0.7014286288689585
26560,user_26560,0.4361141821188137
26561,user_26561,0.8077408651043896
26562,user_26562,0.2886561520980739
26563,user_26563,0.9949784373000318
26564,user_26564,0.4207592429271517
26566,user_26566,0.7189861253846553
26567,user_26567,0.5543382053013669
26568,user_26568,0.5867403084102785
26569,user_26569,0.951723090388514
26570,user_26570,0.7949304470950609
26571,user_26571,0.7727509882110906
26572,user_26572,0.0732669757854113
26574,user_26574,0.0584293189524921
26575,user_26575,0.9698229742750876
26576,user_26576,0.3215678364461586
26577,user_26577,0.1112360800235109
26578,user_26578,0.2992889816627054
26579,user_26579,0.3173395860278519
26580,user_26580,0.0740551011518299
26581,user_26581,0.4905406185326822
26582,user_26582,0.1402659952035975
26583,user_26583,0.6930399723979263
26584,user_26584,0.0944244985019499
26585,user_26585,0.5581946428477165
26586,user_26586,0.6181154355489107
26588,user_26588,0.3544059247400559
26591,user_26591,0.1457143704086696
26592,user_26592,0.7635758680192548
26593,user_26593,0.4156690450433605
26594,user_26594,0.2869214388410621
26595,user_26595,0.7963290575624894
26596,user_26596,0.0955249616074738
26597,user_26597,0.1177543368491393
26598,user_26598,0.5809363915557818
26599,user_26599,0.4898441422837333
26600,user_26600,0.5548282794713884
26601,user_26601,0.5947747505023183
26602,user_26602,0.0989236704099394
26603,user_26603,0.2025990349338933
26604,user_26604,0.1482456741245016
26605,user_26605,0.0915337052375552
26606,user_26606,0.7902177170858765
26607,user_26607,0.3262960220090134
26608,user_26608,0.468736835245072
26609,user_26609,0.5968482199855316
26610,user_26610,0.6851276219703952
26611,user_26611,0.8432482087065348
26612,user_26612,0.8572552758898504
26613,user_26613,0.3134907281441647
26614,user_26614,0.8580592853729927
26616,user_26616,0.6509412375502607
26618,user_26618,0.1100355077348326
26619,user_26619,0.2976972509960092
26620,user_26620,0.4438278443538143
26621,user_26621,0.6019499806334297
26622,user_26622,0.3466751770272488
26623,user_26623,0.0618121395556748
26624,user_26624,0.8001750196773293
26625,user_26625,0.5461865287202308
26626,user_26626,0.3912225331012753
26627,user_26627,0.4053214339429736
26628,user_26628,0.3556441290715122
26629,user_26629,0.5770978540252205
26630,user_26630,0.9087174912451385
26632,user_26632,0.4313907812303915
26633,user_26633,0.4399663261104199
26634,user_26634,0.8499636343746328
26635,user_26635,0.4295613967571741
26636,user_26636,0.758165747249288
26637,user_26637,0.1736571532143171
26638,user_26638,0.6706331380041899
26639,user_26639,0.5237472982038379
26640,user_26640,0.3469434173827767
26641,user_26641,0.5318682399012741
26643,user_26643,0.4644554192246523
26644,user_26644,0.4117968454384124
26645,user_26645,0.3770061363117156
26646,user_26646,0.4032048639981069
26648,user_26648,0.4441592546161516
26649,user_26649,0.8946315266648887
26651,user_26651,0.5943119508635537
26652,user_26652,0.7638785071670857
26653,user_26653,0.1560843391982104
26654,user_26654,0.7235577877560719
26656,user_26656,0.3389727993158584
26657,user_26657,0.7045884802712397
26659,user_26659,0.0342970979099787
26660,user_26660,0.4803238647923749
26663,user_26663,0.4612291619001281
26664,user_26664,0.210096400050244
26665,user_26665,0.3869114931996731
26667,user_26667,0.7089048013722288
26668,user_26668,0.6055455021991296
26669,user_26669,0.384714795692206
26670,user_26670,0.122553867416133
26671,user_26671,0.1337630491162772
26672,user_26672,0.1410531534620078
26674,user_26674,0.2514358663921173
26675,user_26675,0.8912075223630594
26676,user_26676,0.0287948992402096
26677,user_26677,0.6483657803720035
26678,user_26678,0.2318365885159606
26679,user_26679,0.2209596706942302
26680,user_26680,0.2321528285353159
26681,user_26681,0.9464757331697764
26682,user_26682,0.7665359636679001
26683,user_26683,0.4127402772257799
26684,user_26684,0.1060486423339391
26685,user_26685,0.0833422763907325
26687,user_26687,0.0669469478045212
26688,user_26688,0.4474637203881848
26689,user_26689,0.0822422927110848
26690,user_26690,0.8832593474829389
26691,user_26691,0.1983424206192756
26692,user_26692,0.0232208015680033
26693,user_26693,0.0085263898558841
26694,user_26694,0.8279684623832642
26695,user_26695,0.3703689438770586
26696,user_26696,0.4099378278172053
26697,user_26697,0.9118243635258227
26698,user_26698,0.7589510734632963
26700,user_26700,0.8927127393844589
26701,user_26701,0.5369938785023576
26702,user_26702,0.3081090040292082
26703,user_26703,0.8691190108533249
26704,user_26704,0.1511603446788697
26705,user_26705,0.8393421382311853
26707,user_26707,0.4226244730319194
26708,user_26708,0.2816167494252237
26709,user_26709,0.9490190814302016
26710,user_26710,0.1503482709719172
26711,user_26711,0.1348458767847921
26712,user_26712,0.2877396612475202
26713,user_26713,0.3846701196621142
26714,user_26714,0.8373285608398392
26715,user_26715,0.4188599881620152
26717,user_26717,0.9701871370816813
26718,user_26718,0.3269954042954718
26719,user_26719,0.9979508355037782
26720,user_26720,0.4100034672077867
26721,user_26721,0.2059882483559172
26722,user_26722,0.9073712059149102
26723,user_26723,0.1206731444530485
26726,user_26726,0.3364862785796418
26727,user_26727,0.0609100083979922
26729,user_26729,0.5151040134317536
26730,user_26730,0.7484115219015225
26731,user_26731,0.5844301859861676
26732,user_26732,0.7164803763155958
26734,user_26734,0.1345451706617584
26736,user_26736,0.793636853314417
26739,user_26739,0.485718703046514
26740,user_26740,0.2702322179024368
26741,user_26741,0.5240528326743024
26742,user_26742,0.1410836067176756
26743,user_26743,0.3315186644448612
26744,user_26744,0.1409635559626063
26745,user_26745,0.6566860922839071
26747,user_26747,0.6178231142102331
26748,user_26748,0.7879546298290311
26749,user_26749,0.1422978464101428
26750,user_26750,0.8359819948378621
26751,user_26751,0.7628561910412635
26752,user_26752,0.1766352668096747
26753,user_26753,0.960268924175016
26754,user_26754,0.8037432092512601
26755,user_26755,0.1096337287695602
26756,user_26756,0.0902975060792538
26757,user_26757,0.3555164924199759
26758,user_26758,0.6333569786766551
26759,user_26759,0.8322712282923268
26760,user_26760,0.3046521720965547
26761,user_26761,0.5603697244833229
26762,user_26762,0.6069008381524442
26764,user_26764,0.2948284609224781
26765,user_26765,0.6066396644097023
26766,user_26766,0.7018843082512923
26767,user_26767,0.2497934737816783
26768,user_26768,0.7245176539931744
26769,user_26769,0.0088002448544701
26770,user_26770,0.7114585814185574
26771,user_26771,0.510512214541498
26772,user_26772,0.6649736279714364
26773,user_26773,0.9966972017800252
26774,user_26774,0.239367300079375
26775,user_26775,0.6165242609659419
26776,user_26776,0.6691321109369787
26777,user_26777,0.3848020067174647
26778,user_26778,0.9906798217492964
26779,user_26779,0.4150597712678187
26780,user_26780,0.8516811372584342
26781,user_26781,0.9686432056047604
26782,user_26782,0.9155695752838588
26783,user_26783,0.8484210670857223
26784,user_26784,0.6065066323928943
26785,user_26785,0.513224179807803
26786,user_26786,0.5455626775339322
26787,user_26787,0.6018400842978503
26788,user_26788,0.4978790069236434
26790,user_26790,0.5278486247369135
26792,user_26792,0.1724395323758786
26793,user_26793,0.2940805070965157
26794,user_26794,0.6995920244061582
26795,user_26795,0.3730293060138294
26796,user_26796,0.924700196139876
26797,user_26797,0.1517900260253425
26798,user_26798,0.092271848234647
26799,user_26799,0.97535253633576
26800,user_26800,0.505166372936416
26801,user_26801,0.4430910937081221
26802,user_26802,0.6423681385252054
26803,user_26803,0.6785312488098884
26804,user_26804,0.5457548901026315
26805,user_26805,0.5175194370376522
26806,user_26806,0.1697883323097265
26808,user_26808,0.3431174756577312
26809,user_26809,0.3467437014315819
26810,user_26810,0.0043549594673442
26811,user_26811,0.6767561926031828
26812,user_26812,0.2202731866882994
26813,user_26813,0.0695697864258003
26814,user_26814,0.3863662867874929
26815,user_26815,0.4701080276816939
26816,user_26816,0.7592235890654294
26817,user_26817,0.3134520491219269
26818,user_26818,0.8581732863084801
26819,user_26819,0.9584828485575728
26821,user_26821,0.2645318506073534
26822,user_26822,0.1260013412701037
26823,user_26823,0.8606981891933039
26824,user_26824,0.594083493382314
26825,user_26825,0.9563975244147734
26826,user_26826,0.9073564367263228
26827,user_26827,0.340443521017827
26828,user_26828,0.8980322910362676
26829,user_26829,0.81315031104389
26830,user_26830,0.806236647398543
26831,user_26831,0.1643112231209207
26832,user_26832,0.5584118559231628
26834,user_26834,0.8180524639615897
26835,user_26835,0.7667806988461796
26836,user_26836,0.380131347574713
26837,user_26837,0.4077875913391746
26838,user_26838,0.859740764922179
26840,user_26840,0.1153684065484311
26841,user_26841,0.3370886621790757
26842,user_26842,0.5597499841635876
26843,user_26843,0.949519506159606
26844,user_26844,0.1633626330314025
26845,user_26845,0.0377987618580484
26846,user_26846,0.8642286068407719
26847,user_26847,0.8225566682956397
26848,user_26848,0.9643565136786084
26849,user_26849,0.7171265148041102
26850,user_26850,0.4870161701290981
26851,user_26851,0.5507652269865968
26852,user_26852,0.2994321837575558
26853,user_26853,0.6457803685379188
26856,user_26856,0.8454931637495563
26857,user_26857,0.5994094289504879
26858,user_26858,0.973723898223166
26859,user_26859,0.602275197165887
26860,user_26860,0.734053472413677
26861,user_26861,0.5634388564890701
26862,user_26862,0.8713147801983561
26863,user_26863,0.631753726047425
26864,user_26864,0.8728745937601785
26865,user_26865,0.8827229356219818
26866,user_26866,0.3022220459057092
26867,user_26867,0.0992529899120661
26868,user_26868,0.5683623572559919
26869,user_26869,0.895281686791064
26870,user_26870,0.3477673681792798
26871,user_26871,0.5748422855114852
26872,user_26872,0.0887801994074073
26873,user_26873,0.097168775980391
26874,user_26874,0.8033291717369415
26875,user_26875,0.5403331549731983
26876,user_26876,0.2534235165371735
26877,user_26877,0.6924710534089072
26878,user_26878,0.0358437327581443
26879,user_26879,0.0732428220034864
26880,user_26880,0.8734041343994369
26881,user_26881,0.2268326778793052
26882,user_26882,0.5220035529001299
26883,user_26883,0.8993625251874569
26884,user_26884,0.4318510371976378
26885,user_26885,0.9871843789936992
26886,user_26886,0.4918449373008147
26887,user_26887,0.7095736695692914
26888,user_26888,0.8435289574817876
26889,user_26889,0.460422889971667
26890,user_26890,0.8715757159739915
26891,user_26891,0.521975710609707
26892,user_26892,0.642398670394908
26893,user_26893,0.5928348309907646
26894,user_26894,0.5749099594847555
26895,user_26895,0.0739363847458453
26896,user_26896,0.3142236319172083
26897,user_26897,0.6417158504780925
26898,user_26898,0.7069704203701362
26899,user_26899,0.2232083081030373
26900,user_26900,0.291300630982477
26902,user_26902,0.4894351847834621
26903,user_26903,0.631375553215782
26904,user_26904,0.986356865552103
26905,user_26905,0.3890468862322914
26906,user_26906,0.5584885040371869
26907,user_26907,0.222193828122263
26908,user_26908,0.5464523411551259
26909,user_26909,0.2427770253255952
26910,user_26910,0.1692628565770862
26913,user_26913,0.8259552501877467
26914,user_26914,0.5719590434802837
26915,user_26915,0.5672609151108704
26916,user_26916,0.1551697072761964
26919,user_26919,0.7602826017809649
26920,user_26920,0.5983614562842959
26921,user_26921,0.1864780060522479
26922,user_26922,0.7637595667001523
26923,user_26923,0.6564851760301669
26924,user_26924,0.7814273557908866
26925,user_26925,0.9508973007566864
26926,user_26926,0.375386582740703
26927,user_26927,0.9704345247744196
26928,user_26928,0.7674852684430407
26930,user_26930,0.7806544454653792
26931,user_26931,0.2674466852582879
26932,user_26932,0.3652234584220171
26933,user_26933,0.940758527060517
26934,user_26934,0.2741030822152208
26935,user_26935,0.8429277940276337
26936,user_26936,0.135878338062808
26937,user_26937,0.1733120453385747
26938,user_26938,0.4325157680466386
26939,user_26939,0.3163653325127987
26940,user_26940,0.1440776018214442
26941,user_26941,0.0872100560357289
26942,user_26942,0.4664070614728837
26943,user_26943,0.8555929866858399
26945,user_26945,0.8397254407681465
26946,user_26946,0.2073320273293341
26947,user_26947,0.824091700258642
26948,user_26948,0.72463046634552
26949,user_26949,0.1632077953569147
26950,user_26950,0.2713109908004532
26951,user_26951,0.3903506664294224
26952,user_26952,0.8528591642732676
26953,user_26953,0.1771208498133815
26954,user_26954,0.1254837528183254
26955,user_26955,0.8226051908742945
26960,user_26960,0.1307795206211034
26961,user_26961,0.7038212783916077
26962,user_26962,0.440672850284819
26964,user_26964,0.8044697286780778
26965,user_26965,0.9827515922679504
26966,user_26966,0.8800383664745627
26968,user_26968,0.8044886857502578
26969,user_26969,0.1213949930383618
26970,user_26970,0.327308504622738
26971,user_26971,0.2156665793283739
26972,user_26972,0.630925690081806
26973,user_26973,0.7569232855647406
26974,user_26974,0.3641266576356997
26975,user_26975,0.1912743222289012
26976,user_26976,0.5422017061845773
26977,user_26977,0.6648424420374073
26978,user_26978,0.0055049911348286
26979,user_26979,0.7192295726620723
26980,user_26980,0.3760527161018588
26981,user_26981,0.7092368827759118
26982,user_26982,0.5328495177031818
26983,user_26983,0.5140757258617296
26984,user_26984,0.2394421744185439
26986,user_26986,0.8013157218694638
26987,user_26987,0.2419296324470569
26989,user_26989,0.6473206746001999
26990,user_26990,0.9371698723341554
26992,user_26992,0.3953588288073008
26993,user_26993,0.9560721168335028
26994,user_26994,0.2620623670709696
